timestamp,packet_size,packet_rate,byte_rate
2025-03-20 17:36:14,371.0295071089365,104.25383066801207,38681.24740697105
2025-03-20 17:36:14,410.53568999188616,122.56645066126944,50317.90239208072
2025-03-20 17:36:14,498.78224176336096,90.92471176497192,45351.631565820135
2025-03-20 17:36:14,553.2805051706509,116.8933756253891,64674.82591711794
2025-03-20 17:36:14,465.2853649606431,101.54883401089928,47249.18629408904
2025-03-20 17:36:14,496.74885003722125,119.78573597397789,59503.42659593572
2025-03-20 17:36:14,436.99297613508287,102.93331567546224,44981.135960472224
2025-03-20 17:36:14,635.0735210260244,91.79865686821938,58298.896242759925
2025-03-20 17:36:14,624.0151857769208,65.41555873196911,40820.302034830784
2025-03-20 17:36:15,443.7450457138695,138.2410063407782,61343.76167821995
2025-03-20 17:36:15,527.5267644688272,98.70327535888708,52068.61949254942
2025-03-20 17:36:15,416.93160425188137,90.44950616730077,37711.25771012314
2025-03-20 17:36:15,450.0459307474714,103.67564628824628,46658.80272963943
2025-03-20 17:36:15,643.5027409493263,77.59263543265253,49931.07357839371
2025-03-20 17:36:15,610.5474511586178,117.42845781713777,71695.64561374074
2025-03-20 17:36:15,599.0395460157578,137.139937696117,82152.24601811123
2025-03-20 17:36:15,354.1127302419105,96.63001138280104,34217.91715407057
2025-03-20 17:36:15,481.60500220508396,97.22620198581424,46824.62522177001
2025-03-20 17:36:15,461.150200489016,114.62318256541859,52858.50362073187
2025-03-20 17:36:15,573.1771045754057,123.38104035593337,70719.18747071517
2025-03-20 17:36:15,462.6848580101153,99.06930692268412,45837.86820668264
2025-03-20 17:36:15,434.1137470334219,78.93428558783913,34266.458485943076
2025-03-20 17:36:15,584.9941976241596,55.22119282399057,32304.077387919362
2025-03-20 17:36:15,678.9318653945506,95.4167713756539,64781.48657999806
2025-03-20 17:36:15,464.5581947589717,104.65360641820217,48617.69047265594
2025-03-20 17:36:15,460.3138432072095,105.1447957004628,48399.60500211691
2025-03-20 17:36:15,502.9550344849857,109.98941462771913,55319.72982706786
2025-03-20 17:36:15,598.2953337817445,126.38210810043773,75613.8255499919
2025-03-20 17:36:15,562.198346956328,87.16112756465438,49001.841835698324
2025-03-20 17:36:16,436.26267822763265,80.75234261027167,35229.233260312496
2025-03-20 17:36:16,366.0442927747071,100.65632727439777,36844.67413045639
2025-03-20 17:36:16,619.3176006728959,109.2444168134616,67656.9901078228
2025-03-20 17:36:16,464.7354239514124,106.10155233465092,49309.14990614696
2025-03-20 17:36:16,412.0998427984456,103.87194130638107,42805.610683529005
2025-03-20 17:36:16,346.7763802838617,87.87124982249202,30471.67394446271
2025-03-20 17:36:16,373.9925574078404,78.74170892475696,29448.81309543363
2025-03-20 17:36:16,605.5807712843687,123.66457177053542,74888.886753352
2025-03-20 17:36:16,523.205345236677,101.47222145943356,53090.808660615476
2025-03-20 17:36:16,631.952041237074,89.07540695787142,56291.38525104991
2025-03-20 17:36:16,433.53729781978916,130.64084811814666,56637.68027802679
2025-03-20 17:36:16,572.5580851419637,123.92711062102066,70955.4691543479
2025-03-20 17:36:16,486.99777860591155,106.89055725512918,52055.46393719591
2025-03-20 17:36:16,719.0693751691979,105.68475290331999,75994.66923510138
2025-03-20 17:36:16,428.00925262725036,120.44348452366371,51550.925794795105
2025-03-20 17:36:16,469.19413015889563,97.91045301952545,45939.00983795966
2025-03-20 17:36:16,554.527706429177,78.67055354367841,43625.00162008975
2025-03-20 17:36:16,558.215927423065,86.40314717248793,48231.61293116192
2025-03-20 17:36:16,488.6226757351694,85.37034080637204,41713.884353232825
2025-03-20 17:36:16,449.5338459832021,102.21841770989514,45950.63844344662
2025-03-20 17:36:17,497.9503443035108,85.89895444809207,42773.41394273904
2025-03-20 17:36:17,475.38697618745573,120.19612190129591,57139.67094011589
2025-03-20 17:36:17,341.94985694179763,117.47099487726285,40169.189893090675
2025-03-20 17:36:17,342.205727320296,144.99898784159848,49619.48409504096
2025-03-20 17:36:17,531.1358076245258,128.48206374250745,68241.4246911425
2025-03-20 17:36:17,497.12557767511345,93.13322837110448,46298.90995473358
2025-03-20 17:36:17,466.2742729037897,93.26914835073129,43489.00433159293
2025-03-20 17:36:17,353.8926624474593,138.54405422474977,49029.72421586187
2025-03-20 17:36:17,531.1340539884342,136.62229364366013,72564.75268815548
2025-03-20 17:36:17,539.1857756747319,94.50017356558234,50953.14938535531
2025-03-20 17:36:17,464.3909339082759,115.81744141848297,53784.56978319634
2025-03-20 17:36:17,471.97237735708444,116.85063054905899,55150.26989591373
2025-03-20 17:36:17,475.65303762706765,107.64048947194271,51199.525788993946
2025-03-20 17:36:17,531.1117676134045,126.51478083917821,67193.48888071842
2025-03-20 17:36:17,424.05778829245503,119.0754216146841,50494.859929914535
2025-03-20 17:36:17,367.18557685005635,67.38397418443387,24742.423431360654
2025-03-20 17:36:17,344.6081750593565,148.4474921008798,51156.21934502242
2025-03-20 17:36:17,415.48796733972364,101.72107334269442,42263.88199877105
2025-03-20 17:36:17,443.46080813994655,99.28792599535235,44030.303900438164
2025-03-20 17:36:18,514.8468342813952,113.59333031891393,58483.166510173665
2025-03-20 17:36:18,458.1422878862794,99.89908197261352,45767.99397267213
2025-03-20 17:36:18,598.5259226136079,72.68179506092272,43501.93844605194
2025-03-20 17:36:18,541.7172519836774,81.97901289033715,44409.44558328791
2025-03-20 17:36:18,480.80825570994864,78.01269895496436,37509.149707761746
2025-03-20 17:36:18,516.4101635302891,64.92728471186065,33529.109715629595
2025-03-20 17:36:18,561.8264893135156,121.70919670307477,68379.4507008566
2025-03-20 17:36:18,581.5548603511307,94.044205888849,54691.86502252257
2025-03-20 17:36:18,576.1140663281992,105.1755807510352,60593.131504908764
2025-03-20 17:36:18,370.3243295188166,91.23374727363785,33786.0762885991
2025-03-20 17:36:18,339.53259942860313,96.9410168974369,32914.63545843889
2025-03-20 17:36:18,437.4881714663296,101.24305254357773,44292.637930959354
2025-03-20 17:36:18,444.85467306693886,105.3172336338055,46850.86353648096
2025-03-20 17:36:18,689.0686769813137,142.0951140609592,97913.29225149401
2025-03-20 17:36:18,514.447527092901,64.76807786476807,33319.7774920904
2025-03-20 17:36:18,337.5527951362659,89.48760600748403,30206.791537879137
2025-03-20 17:36:18,435.0109560101848,100.6654283305826,43790.56421526148
2025-03-20 17:36:18,416.79207417739997,88.62434877946149,36937.92615041308
2025-03-20 17:36:18,666.0567370190913,126.66679709337141,84367.27356067028
2025-03-20 17:36:18,519.8535098276129,116.72453698140679,60679.66023278732
2025-03-20 17:36:19,404.28983082174614,94.56538229493698,38231.82240961382
2025-03-20 17:36:19,585.3941511401238,81.35958947500458,47627.42781782926
2025-03-20 17:36:19,634.4609821296957,105.58653339539312,66990.53567771103
2025-03-20 17:36:19,378.491558842385,88.46001256692772,33481.36805167344
2025-03-20 17:36:19,381.9400662378072,69.58195913685849,26576.13808168812
2025-03-20 17:36:19,692.3811821470495,108.24190367072337,74944.6572213825
2025-03-20 17:36:19,470.8054990429057,101.01837910592917,47560.00838747242
2025-03-20 17:36:19,458.6305253589476,81.06008017276672,37176.62715527441
2025-03-20 17:36:19,416.89055653659705,118.15133658421041,49256.176464134274
2025-03-20 17:36:19,551.6777084918422,108.2249730635543,59705.30514129298
2025-03-20 17:36:19,702.1083155347168,86.73206083826784,60895.30113801081
2025-03-20 17:36:19,604.2601813492417,61.10079815916432,36920.77937624005
2025-03-20 17:36:19,420.70342748028975,90.09116729832662,37901.66286810621
2025-03-20 17:36:19,406.7340628876235,72.98247532751277,29684.458709555012
2025-03-20 17:36:19,441.54167879319584,95.42733485888253,42135.14563635145
2025-03-20 17:36:19,525.4542678392986,90.93184840430705,47780.52782655925
2025-03-20 17:36:19,659.3429516832214,82.19095135830739,54192.024470238466
2025-03-20 17:36:19,507.0988997022905,105.49580468754812,53496.80648026339
2025-03-20 17:36:19,366.72876376318186,103.84802720613533,38084.058636551286
2025-03-20 17:36:19,485.53235984739933,68.02716800999947,33029.391417630555
2025-03-20 17:36:20,577.6790203724006,67.72886612881595,39125.545036227864
2025-03-20 17:36:20,650.5972716396734,88.12517922052237,57334.001163629095
2025-03-20 17:36:20,538.5786857932899,123.0228044843376,66257.46036177939
2025-03-20 17:36:20,749.40762695899,95.60980883233746,71650.71995104471
2025-03-20 17:36:20,338.16646115851415,117.51487503120958,39739.589422789184
2025-03-20 17:36:20,487.2664862098826,100.57020656782176,49004.49117170456
2025-03-20 17:36:20,436.10627399159785,85.78948782486125,37413.33388294779
2025-03-20 17:36:20,275.55334643699126,69.27906490993574,19090.07817395833
2025-03-20 17:36:20,596.3209551120187,106.01496998738907,63218.94815905185
2025-03-20 17:36:20,474.88175842119256,106.38085455004506,50518.32727107452
2025-03-20 17:36:20,420.900093091077,104.61432970941009,44032.181113351326
2025-03-20 17:36:20,504.95940430481505,100.7166518841709,50857.82053900637
2025-03-20 17:36:20,428.5244164271404,118.01928230440839,50574.144076646546
2025-03-20 17:36:20,469.1319393673691,121.71409961601547,57099.97160121449
2025-03-20 17:36:20,496.9770922912823,80.14516216598277,39830.3096544634
2025-03-20 17:36:20,546.3314282630774,108.40295781516707,59223.94277110236
2025-03-20 17:36:20,438.62001227428425,68.88985539058277,30216.46921699108
2025-03-20 17:36:20,519.1533127729319,65.70963452364569,34113.37444404928
2025-03-20 17:36:20,418.85469474275396,97.01578160933678,40635.515591208445
2025-03-20 17:36:21,386.30183618292904,93.43958900246123,36095.884803828994
2025-03-20 17:36:21,625.718825999532,133.84641410372888,83750.22109723244
2025-03-20 17:36:21,563.1056870604531,149.32498427828727,84085.74786731631
2025-03-20 17:36:21,589.2103248228761,154.92533132012005,91283.60479041965
2025-03-20 17:36:21,452.0411977386481,145.15800668065427,65617.39920127764
2025-03-20 17:36:21,609.8105257253532,124.75851765052217,76079.05723718068
2025-03-20 17:36:21,494.0123279162613,114.7455119952357,56685.69749870968
2025-03-20 17:36:21,452.69850442183645,85.37467762494227,38648.98887630779
2025-03-20 17:36:21,340.853839975218,121.69416267757718,41479.922651221044
2025-03-20 17:36:21,472.53209563611387,113.08707029463696,53437.270315673326
2025-03-20 17:36:21,442.27107643387154,99.56752277794729,44035.83547685677
2025-03-20 17:36:21,424.6267348073299,75.42236423347623,32026.352255910155
2025-03-20 17:36:21,347.69363420680645,121.15729588534553,42125.62051704514
2025-03-20 17:36:21,439.3524263136445,103.18139072296523,45332.99436455095
2025-03-20 17:36:21,399.0341854275929,74.02537800352707,29538.656412607077
2025-03-20 17:36:21,325.90270358447845,86.32751914868707,28134.37188429795
2025-03-20 17:36:21,427.92799033188305,111.38387674547967,47664.27853106728
2025-03-20 17:36:21,476.2178984457887,64.37210729708696,30655.14965554557
2025-03-20 17:36:21,279.38990651464087,103.51606404462349,28921.343456190934
2025-03-20 17:36:22,344.06875238124167,85.41923662153211,29390.090173728622
2025-03-20 17:36:22,492.8718186966176,117.48873152030941,57906.88478077352
2025-03-20 17:36:22,499.1740640414846,114.25029312696086,57030.78313811595
2025-03-20 17:36:22,453.2940341421234,113.26259176713968,51341.2571395192
2025-03-20 17:36:22,460.0654028404752,82.87643353943537,38128.5797823022
2025-03-20 17:36:22,540.8093497336846,104.64484236585898,56592.90915286412
2025-03-20 17:36:22,544.0675275555076,112.22666226474414,61058.88266418632
2025-03-20 17:36:22,447.89028255528774,80.86425535875796,36218.31418125704
2025-03-20 17:36:22,470.0010258629294,66.96985892085688,31475.902394698387
2025-03-20 17:36:22,491.4265896452592,130.74085136858093,64249.53071537944
2025-03-20 17:36:22,506.322808640521,112.8850395340074,57156.27027035488
2025-03-20 17:36:22,540.6959872837783,112.47865437617054,60816.7570762744
2025-03-20 17:36:22,548.5774082345857,95.91588323420694,52617.2866331524
2025-03-20 17:36:22,468.50215619140715,92.90170139739553,43524.64741853007
2025-03-20 17:36:22,526.6546822997904,96.2117794045614,50670.384115806795
2025-03-20 17:36:22,319.58413524092356,127.75455576725497,40828.329227966526
2025-03-20 17:36:22,438.03651308356467,93.56988647268288,40987.02680011901
2025-03-20 17:36:22,482.1214411704349,88.08330170632574,42466.84836170399
2025-03-20 17:36:22,417.4820015108247,104.38239075983161,43577.769416899515
2025-03-20 17:36:22,343.10089047560535,91.52013707907338,31400.640528279542
2025-03-20 17:36:23,528.6864049253894,69.34570038051875,36662.12903120967
2025-03-20 17:36:23,359.58336919071587,85.13270820437816,30612.306044460398
2025-03-20 17:36:23,366.06534789174293,106.82795279152506,39106.011703192315
2025-03-20 17:36:23,464.79489102266456,111.78027808225414,51954.90216972445
2025-03-20 17:36:23,514.4740986620798,91.62065266183792,47136.452697030545
2025-03-20 17:36:23,397.14069691703526,86.67745189891812,34423.14365412914
2025-03-20 17:36:23,650.4379382510017,86.65708988685627,56365.05888083852
2025-03-20 17:36:23,509.84012170481896,128.9793847058391,65758.86519583767
2025-03-20 17:36:23,724.3577885921327,116.37060893203896,84293.95694313163
2025-03-20 17:36:23,611.6229029603033,88.1796199697823,53932.675147854585
2025-03-20 17:36:23,592.776801530201,108.26066216756136,64174.40905122867
2025-03-20 17:36:23,450.15827213516127,115.43214811004432,51962.736342067576
2025-03-20 17:36:23,526.6632176314952,67.64173754098928,35624.41513952251
2025-03-20 17:36:23,453.4741406438452,121.4351936662128,55067.72009170476
2025-03-20 17:36:23,553.2869867985648,116.97196085108163,64719.063759214645
2025-03-20 17:36:23,563.9757677552259,99.0676152048974,55871.734344861296
2025-03-20 17:36:23,449.8059682094034,108.7163277860232,48901.253079963026
2025-03-20 17:36:23,574.834244720608,128.95580428672218,74128.2123594965
2025-03-20 17:36:23,373.12112709761635,76.39962578433466,28506.31448248706
2025-03-20 17:36:24,492.6643048805928,67.75560634662398,33380.76870252258
2025-03-20 17:36:24,451.7960510619137,115.28174339700229,52083.83642629848
2025-03-20 17:36:24,464.9434798527379,105.05475801515884,48844.52476665526
2025-03-20 17:36:24,606.4026935986714,102.40046119457782,62095.91549413821
2025-03-20 17:36:24,619.1508050525263,111.40525733617248,68976.65476677506
2025-03-20 17:36:24,503.57363642115024,98.1580686963065,49429.81559747614
2025-03-20 17:36:24,547.8420412089483,92.6397554014128,50751.952696207685
2025-03-20 17:36:24,590.5976324481121,98.34699981140369,58083.505246989946
2025-03-20 17:36:24,443.52959683572124,104.88602169147445,46520.05491452238
2025-03-20 17:36:24,567.0277667487413,100.0629932074867,56738.49557263566
2025-03-20 17:36:24,317.1756610713712,143.65494598055562,45563.85245755485
2025-03-20 17:36:24,443.9971381944877,105.78994945412319,46970.434807370206
2025-03-20 17:36:24,612.4883342530728,127.49274352537482,78087.81811121106
2025-03-20 17:36:24,682.5104083025158,104.6870098385403,71449.97382887163
2025-03-20 17:36:24,561.7386692757831,90.87679808842593,51049.01162623641
2025-03-20 17:36:24,223.14800982010138,91.65552109723745,20452.747121872853
2025-03-20 17:36:24,554.019841587813,120.03665509980604,66502.68864312548
2025-03-20 17:36:24,408.9511784240781,99.36601623272585,40635.84943367931
2025-03-20 17:36:24,317.66781536473223,118.74902975074869,37722.74485760193
2025-03-20 17:36:24,569.6598762529949,95.7021773838011,54517.6905255983
2025-03-20 17:36:25,676.7560625338692,108.93106868653055,73719.76113190288
2025-03-20 17:36:25,423.771205787665,69.10194694581776,29283.415379504448
2025-03-20 17:36:25,521.3620319915015,86.42846241224981,45060.51878515167
2025-03-20 17:36:25,291.53166027859544,118.60533686126999,34577.21077306814
2025-03-20 17:36:25,508.17433322004507,124.64441013850751,63341.09001174188
2025-03-20 17:36:25,518.2534641119919,128.59364970480857,66644.10442232106
2025-03-20 17:36:25,696.5085898892672,112.73246912888861,78519.13310769756
2025-03-20 17:36:25,634.9274557068402,65.33509058536987,41483.04283374482
2025-03-20 17:36:25,355.2673948079232,119.73934086778954,42539.48368611748
2025-03-20 17:36:25,353.87741166015314,81.83077405057372,28958.062515163856
2025-03-20 17:36:25,444.0417331493578,47.53194120710767,21106.16555355747
2025-03-20 17:36:25,566.9554149561172,103.2461433840956,58535.960064948704
2025-03-20 17:36:25,467.5244463721842,117.78497964319929,55067.357398645734
2025-03-20 17:36:25,410.00319482891916,93.19021222455855,38208.284738854
2025-03-20 17:36:25,502.9219876395951,129.42714862913311,65091.75884308892
2025-03-20 17:36:25,469.9907475321799,95.70342312602472,44979.72337638887
2025-03-20 17:36:25,494.01664367245064,78.81141796318573,38934.1521852397
2025-03-20 17:36:25,560.425362423827,125.44109027396851,70300.3684796288
2025-03-20 17:36:25,504.3729916831557,87.12656812784327,43944.28782172659
2025-03-20 17:36:26,374.22160313130826,77.9202163656441,29159.428284689733
